Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1376617102577082370,🙏🙏🙏 https://t.co/ghdPDzaAAa,Malika Handa🇮🇳🥇,MalikaHanda,2021-03-29T19:27:48.000Z,Mon Mar 29 19:27:48 +0000 2021,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/AMP86793444/status/1376608852024643584 ,0,0,,,,,
1376612780355244034,🙏🙏🙏🙏 https://t.co/nS8zJ0SDaa,Malika Handa🇮🇳🥇,MalikaHanda,2021-03-29T19:10:37.000Z,Mon Mar 29 19:10:37 +0000 2021,3,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/vijaylokapally/status/1376608230160400389 ,0,0,,,,,
1376590837019148289,Please share and support me,Malika Handa🇮🇳🥇,MalikaHanda,2021-03-29T17:43:26.000Z,Mon Mar 29 17:43:26 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1376586887742193664,@IndiaSports @DproJalandhar @PunjabGovtIndia @thejagrooproop @mssirsa @RijijuOffice @GMNigelDavies @HimaDas8 @TajinderBagga @OfficeofBagga @imVkohli @Sports_Tonight_ @sportsbie_IND,Malika Handa🇮🇳🥇,MalikaHanda,2021-03-29T17:27:44.000Z,Mon Mar 29 17:27:44 +0000 2021,5,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,12,,,,,
1376579180817645569,"India's First GIRL in World Deaf Chess champion &amp; Asia but center government &amp; state govt did not support me,not cash award after 8 years ago.I am 7th times in National Champion 
Why why I am sitting at home ? @iranasodhi
@vijaylokapally @PoonamWushu @joshimanasi11 @KirenRijiju https://t.co/0BuIi77kej",Malika Handa🇮🇳🥇,MalikaHanda,2021-03-29T16:57:06.000Z,Mon Mar 29 16:57:06 +0000 2021,245,108,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,5,photo,https://pbs.twimg.com/media/ExqXeAeVcAI1weo.jpg,,,
1375399432800272387,"I won Got Gold Medals or silver Medals in World &amp; Asian Individual Deaf chess Champions 2015 to 2019 that Govt Punjab did not Help me after 8 years ago. I have very Tenison of Govt and I am not happy 
Why why I am sit at home ? 
@PunjabGovtIndia @KirenRijiju @iranasodhi @mssirsa https://t.co/hQkObbDaD7",Malika Handa🇮🇳🥇,MalikaHanda,2021-03-26T10:49:13.000Z,Fri Mar 26 10:49:13 +0000 2021,16,4,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,4,photo,https://pbs.twimg.com/media/ExZmfphUYAMBQSv.jpg,,,
1374776405645398018,"RT @MalikaHanda : @iranasodhi sir im also world champion in my own chess game 
Why i not invited for this 
Im sitting at home why why why
Im getting depressed day by day 
No one sees my effort why sir why
@capt_amarinder @thejagrooproop https://t.co/bWHsw0bRjz",Malika Handa🇮🇳🥇,MalikaHanda,2021-03-24T17:33:31.000Z,Wed Mar 24 17:33:31 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,3,photo,https://pbs.twimg.com/media/Ewsovz0U8AAgzJt.jpg,,,
1373176268686954496,Thank you 😊@Sports_Tonight_ https://t.co/llkIh80ATp,Malika Handa🇮🇳🥇,MalikaHanda,2021-03-20T07:35:09.000Z,Sat Mar 20 07:35:09 +0000 2021,10,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Sports_Tonight_/status/1373146952464932864 ,0,1,,,,,
1372235320679301121,"@iranasodhi sir im also world champion in my own chess game 
Why i not invited for this 
Im sitting at home why why why
Im getting depressed day by day 
No one sees my effort why sir why
@capt_amarinder @thejagrooproop https://t.co/bWHsw0bRjz",Malika Handa🇮🇳🥇,MalikaHanda,2021-03-17T17:16:10.000Z,Wed Mar 17 17:16:10 +0000 2021,383,167,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,3,photo,https://pbs.twimg.com/media/Ewsovz0U8AAgzJt.jpg,,,
1372186083002253313,"RT @tmnarayan : @MalikaHanda @capt_amarinder @PoonamWushu @vijaylokapally @TajinderBagga @mssirsa @KirenRijiju Sir,Pl could you help her out.",Malika Handa🇮🇳🥇,MalikaHanda,2021-03-17T14:00:30.000Z,Wed Mar 17 14:00:30 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,7,,,,,
1372119924500402179,"I have very tension about Government Punjab that Govt did not supporting me as not job, not cash award.I am National Award. First Indian Girl to won Gold Medal World deaf champion,Asia nd 6 Medals International @capt_amarinder @PoonamWushu @vijaylokapally @TajinderBagga @mssirsa",Malika Handa🇮🇳🥇,MalikaHanda,2021-03-17T09:37:37.000Z,Wed Mar 17 09:37:37 +0000 2021,14,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,5,,,,,
1354474769702211586,RT @PoonamWushu : This Voice Need Help @capt_amarinder @KirenRijiju @DGSAI @kheloindia @ChessbaseIndia Feeling without voice should reach at the top of the system https://t.co/duV8QAOq2N,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-27T17:02:04.000Z,Wed Jan 27 17:02:04 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/MalikaHanda/status/1354452104513949696 ,0,5,,,,,
1354474661241704449,Thank you sir https://t.co/8VQeBddbOL,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-27T17:01:38.000Z,Wed Jan 27 17:01:38 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/vijaylokapally/status/1354466741208793091 ,0,0,,,,,
1354452104513949696,"Please watch my video and share
@TajinderBagga @mssirsa @vijaylokapally @2003Divya @joshimanasi11 @DeepaAthlete @devikamalik_394 @RijijuOffice @KirenRijiju @TheBridge_IN @Sportskeeda @toisports @Media_SAI @NSaina @PoonamWushu @MajorPoonia https://t.co/qb6Oo9yXyC",Malika Handa🇮🇳🥇,MalikaHanda,2021-01-27T15:32:00.000Z,Wed Jan 27 15:32:00 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/MalikaHanda/status/1238880155252051974 ,0,16,,,,,
1354045790755332096,"RT @socialpwds : For the first time in 72 years of #RepublicDay, a Tableau on Indian Sign Language has been showcased on Rajpath
Ek Rashtra, Ek Sanketik Bhasha 
#RepublicDay2021 
#RepublicDayParade 
#HappyRepublicDay2021 
@TCGEHLOT 
@TcGehlotOffice 
@PIB_India 
@MIB_India 
@IslrtcOfficial https://t.co/UU3YDyzfMw",Malika Handa🇮🇳🥇,MalikaHanda,2021-01-26T12:37:28.000Z,Tue Jan 26 12:37:28 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,4,video,https://video.twimg.com/ext_tw_video/1353970021626753025/pu/vid/600x270/giMSfZeyaHkk918h.mp4?tag=10,,,
1354019401322754049,@OPDhankar @GoongaPahalwan Congratulations 👏,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-26T10:52:36.000Z,Tue Jan 26 10:52:36 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1354016854491029506,"Happy 72nd Republic Day ☺️🙏 #HappyRepublicDay2021 🇮🇳🇮🇳 

@KirenRijiju @IndiaSports @joshimanasi11 @iranasodhi @GoSportsVoices @RijijuOffice @Media_SAI @mssirsa @IndiaToday https://t.co/TDgOnm4Hv6",Malika Handa🇮🇳🥇,MalikaHanda,2021-01-26T10:42:29.000Z,Tue Jan 26 10:42:29 +0000 2021,9,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,9,photo,https://pbs.twimg.com/media/EspvJgTU4AEAURZ.jpg,https://pbs.twimg.com/media/EspvJx3VkAE6qt_.jpg,,
1353714909704384512,"@vishy64theking @TheBridge_IN Yes, sure. It will be a dream come true @vishy64theking",Malika Handa🇮🇳🥇,MalikaHanda,2021-01-25T14:42:39.000Z,Mon Jan 25 14:42:39 +0000 2021,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1353714768717127681,"Yes, sure. It will be a dream come true..@vishy64theking",Malika Handa🇮🇳🥇,MalikaHanda,2021-01-25T14:42:06.000Z,Mon Jan 25 14:42:06 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1353624717924569088,RT @chesscom_in : @TheBridge_IN @MalikaHanda @vishy64theking @ReheSamay Would love to see this happen! :),Malika Handa🇮🇳🥇,MalikaHanda,2021-01-25T08:44:16.000Z,Mon Jan 25 08:44:16 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,4,,,,,
1353623702739374080,RT @Jussri : @TheBridge_IN @vishy64theking @MalikaHanda @ReheSamay Oh! This would be such a brilliant event to witness. Thank you the bridging work :),Malika Handa🇮🇳🥇,MalikaHanda,2021-01-25T08:40:14.000Z,Mon Jan 25 08:40:14 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,4,,,,,
1353623679289106432,RT @adaptedsportsin : We are already picking sides :) -  @MalikaHanda we will cheer for you https://t.co/SXporqptAD,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-25T08:40:08.000Z,Mon Jan 25 08:40:08 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/vishy64theking/status/1352931569837740032 ,0,1,,,,,
1353623558488952833,RT @namesri : @vishy64theking @MalikaHanda @TheBridge_IN It cannot get more inspiring than this for her. That's a great gesture champion!!,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-25T08:39:40.000Z,Mon Jan 25 08:39:40 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,3,,,,,
1353623183513903105,"RT @thejagrooproop : ""मंजिलें उन्ही को मिलती हैं जिनके सपनों में जान होती है। सिर्फ पंखों से कुछ नहीं होता, दोस्तों हौसलों से उड़ान होती है""

Should give what my sis deserves @MalikaHanda @iranasodhi @RijijuOffice @KirenRijiju @PMOIndia @narendramodi @CMOPb @capt_amarinder @SonuSood @TheBridge_IN https://t.co/O4t1CZVeyu https://t.co/RjLQ9cFoA0",Malika Handa🇮🇳🥇,MalikaHanda,2021-01-25T08:38:10.000Z,Mon Jan 25 08:38:10 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/TheBridge_IN/status/1352636074187657216 ,0,10,photo,https://pbs.twimg.com/media/EsjJEtrUcAAxnTO.jpg,https://pbs.twimg.com/media/EsjJE_PUwAAMctj.jpg,https://pbs.twimg.com/media/EsjJFLrU0AA38aE.jpg,
1353293900778147840,RT @joshimanasi11 : @vishy64theking @MalikaHanda @TheBridge_IN We want to see this❤️ and we also want to see you support Malika so that she gets her dues,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-24T10:49:43.000Z,Sun Jan 24 10:49:43 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,3,,,,,
1353258298506534912,Thank you so much sir 😊🙏 @vishy64theking welcome sir https://t.co/zYpvaneCRq,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-24T08:28:15.000Z,Sun Jan 24 08:28:15 +0000 2021,9,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/vishy64theking/status/1352931569837740032 ,0,1,,,,,
1353258073830252544,@vishy64theking @TheBridge_IN Thank you so much sir 😊🙏 @vishy64theking welcome sir,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-24T08:27:21.000Z,Sun Jan 24 08:27:21 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1352910444722221056,@sramantt Thank you 😊 @sramantt,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-23T09:26:00.000Z,Sat Jan 23 09:26:00 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1352908824475144192,Thank you madam 🙏@nilambariips https://t.co/MZij2KuwXC,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-23T09:19:34.000Z,Sat Jan 23 09:19:34 +0000 2021,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/nilambariips/status/1352886430784122880 ,0,1,,,,,
1352908468894666752,Thank you sir @rajeshkalra https://t.co/5QhyjOLj8e,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-23T09:18:09.000Z,Sat Jan 23 09:18:09 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/rajeshkalra/status/1352884398014689280 ,0,1,,,,,
1352866285915234304,RT @PoonamWushu : #Chess we Should know about @MalikaHanda Chess Player... @WeAreTeamIndia   @kheloindia  @Media_SAI  @vishy64theking   Great Cover by @TheBridge_IN https://t.co/dBQa85nyZY,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-23T06:30:32.000Z,Sat Jan 23 06:30:32 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/TheBridge_IN/status/1352636074187657216 ,1,6,,,,,
1352865516755456000,Thank you so much sir 🙏 @vijaylokapally https://t.co/xtRSOi3NwS,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-23T06:27:28.000Z,Sat Jan 23 06:27:28 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/vijaylokapally/status/1352688607761317888 ,0,1,,,,,
1352694537446170636,@KirenRijiju @narendramodi Jai shree ram,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-22T19:08:04.000Z,Fri Jan 22 19:08:04 +0000 2021,1,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1352690806449008640,@iamniri Thanks sir @iamniri for sharing this..,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-22T18:53:14.000Z,Fri Jan 22 18:53:14 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1352688781594218498,@PoonamWushu @WeAreTeamIndia @kheloindia @Media_SAI @vishy64theking @TheBridge_IN Thank you 😊 @PoonamWushu,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-22T18:45:11.000Z,Fri Jan 22 18:45:11 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,7,,,,,
1352647007647592448,Please watch me and support @KirenRijiju @narendramodi @PunjabGovtIndia @capt_amarinder @mssirsa @TajinderBagga @ChessbaseIndia @GoSportsVoices @iranasodhi https://t.co/QGp1963LVp,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-22T15:59:12.000Z,Fri Jan 22 15:59:12 +0000 2021,6,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/TheBridge_IN/status/1352636074187657216 ,0,9,,,,,
1352641680223006722,@TheBridge_IN @vishy64theking Thank you so much 🙏,Malika Handa🇮🇳🥇,MalikaHanda,2021-01-22T15:38:02.000Z,Fri Jan 22 15:38:02 +0000 2021,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1351237255302688768,"Please read my story
@iranasodhi @PunjabGovtIndia @capt_amarinder @KirenRijiju @IndiaSports @Para_India @DeepaAthlete @devikamalik_394 @TimeOfIndia1 @TajinderBagga @Bhart_09 @ChessbaseIndia @aicfchess @ParalympicIndia @Para_India @GoSportsVoices @narendramodi @rashtrapatibhvn https://t.co/GYG38QZbi7",Malika Handa🇮🇳🥇,MalikaHanda,2021-01-18T18:37:21.000Z,Mon Jan 18 18:37:21 +0000 2021,3,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/TheBridge_IN/status/1350480431435681796 ,0,18,,,,,
1338101423972573188,@capt_amarinder @TajinderBagga @Sportskeeda @mssirsa @iranasodhi @PunjabGovtIndia @HarsimratBadal_ https://t.co/qb6Oo9yXyC,Malika Handa🇮🇳🥇,MalikaHanda,2020-12-13T12:40:14.000Z,Sun Dec 13 12:40:14 +0000 2020,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/MalikaHanda/status/1238880155252051974 ,0,7,,,,,
1336678877670776834,"Wherever work is done, victory is attained.
My punjab Government did not See My Hard work ..
Only because i am deaf no one cares 
@mssirsa @amritabhinder @TajinderBagga @Bhart_09 https://t.co/fZrHHddv0H",Malika Handa🇮🇳🥇,MalikaHanda,2020-12-09T14:27:33.000Z,Wed Dec 09 14:27:33 +0000 2020,5,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,4,photo,https://pbs.twimg.com/media/EozWWsuUwAAV5SJ.jpg,,,
1298915192051400704,https://t.co/avVHaocQyu,Malika Handa🇮🇳🥇,MalikaHanda,2020-08-27T09:28:09.000Z,Thu Aug 27 09:28:09 +0000 2020,7,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Egase3GUEAA83Ve.jpg,,,
1294568566444789760,"Proud to be an Indian 🇮🇳wishing you all a Very Happy Independence day 🇮🇳 Jai hind
@iranasodhi @CMOPb @capt_amarinder @rikilindhome @narendramodi https://t.co/S4KgN7clpL",Malika Handa🇮🇳🥇,MalikaHanda,2020-08-15T09:36:12.000Z,Sat Aug 15 09:36:12 +0000 2020,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,5,photo,https://pbs.twimg.com/media/Efc7PxbUYAAQvlc.jpg,https://pbs.twimg.com/media/Efc7P-ZUMAEAg9D.jpg,,
1288429858402349056,Wish you a Very Happy Birthday Papa ji and Love you papa https://t.co/S5nEyKDzO7,Malika Handa🇮🇳🥇,MalikaHanda,2020-07-29T11:03:10.000Z,Wed Jul 29 11:03:10 +0000 2020,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EeFsIIwUcAEI3GB.jpg,,,
1285551899094028288,"RT @thejagrooproop : #ChessDay #InternationalChessDay #WorldChessDay #worldchamp @MalikaHanda 

Happy international chess day to our #worldchesschamp @MalikaHanda. Proud to hav u beta in our life. God bless. Appeal to @PunjabGovtIndia @CMOPb @capt_amarinder @iranasodhi to do give job to her....🙏🙏 https://t.co/LOBtS1oInB",Malika Handa🇮🇳🥇,MalikaHanda,2020-07-21T12:27:11.000Z,Tue Jul 21 12:27:11 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,5,6,photo,https://pbs.twimg.com/media/EdXbZZjVAAQiYXN.jpg,,,
1285142903463882753,"Happy International Chess Day ♟️♟️ #Chessislife #Chess #lifeofachessplayer 
@KirenRijiju @PMOIndia @iranasodhi @CMOPb @IndiaSports @Media_SAI @ https://t.co/JftR4soHwg",Malika Handa🇮🇳🥇,MalikaHanda,2020-07-20T09:21:59.000Z,Mon Jul 20 09:21:59 +0000 2020,11,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,3,6,photo,https://pbs.twimg.com/media/EdW-qCdVcAA24Wp.jpg,,,
