Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1.48774E+18,"RT @ianuragthakur : आदरणीय प्रधानमंत्री श्री @narendramodi जी, आपकी खेल व खिलाड़ियों को बढ़ावा देने की नीतियों को फलीभूत होते देखना बहुत सुखद अनुभव है। आज खेलों से जुड़ा हर व्यक्ति यह बदलाव महसूस कर रहा है।

@kheloindia खेलों के क्षेत्र में क्रांति है। लद्दाख में 10,000 फीट से अधिक की ऊँचाई पर… https://t.co/dvE3ZMQSKB",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-30T10:37:59.000Z,Sun Jan 30 10:37:59 +0000 2022,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,video,https://video.twimg.com/ext_tw_video/1487688617917317121/pu/vid/1280x720/aArV1SAbVCrN2B_W.mp4?tag=12,,,
1.48703E+18,"Grateful to me nominated! 
Vote through the link here:
https://t.co/pkTRDA1i70
@sportstarweb https://t.co/lJMeK69DVQ https://t.co/kXnGuK8MxM",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-28T12:07:47.000Z,Fri Jan 28 12:07:47 +0000 2022,247,19,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,http://aces.sportstar.thehindu.com https://twitter.com/sportstarweb/status/1485595629271527428 ,0,1,video,https://video.twimg.com/ext_tw_video/1487034574848724995/pu/pl/btmElHhq3fvDcDM3.m3u8?tag=12&container=fmp4,,,
1.48624E+18,"Humbled beyond words to be conferred the #PadmaShri award. Thank you everyone for the kind words.
Wishing also my fellow Indians a very #HappyRepublicDay! 
Jai Hind 🇮🇳 https://t.co/3hf3HwAoBL",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-26T07:16:22.000Z,Wed Jan 26 07:16:22 +0000 2022,1234,82,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,video,https://video.twimg.com/ext_tw_video/1486236398315503617/pu/pl/icNpqO62-y5RaIec.m3u8?tag=12&container=fmp4,,,
1.48617E+18,"Watch me on VIVO Pro Kabaddi today at 7:30PM only on Star Sports Network and Disney+Hotstar.
#vivoProKabaddi 
@ProKabaddi @StarSportsIndia https://t.co/wbKnWW98yQ",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-26T02:49:25.000Z,Wed Jan 26 02:49:25 +0000 2022,482,25,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,2,video,https://video.twimg.com/ext_tw_video/1486169341624451072/pu/vid/396x270/08vQN6WLWQq1I52I.mp4?tag=12,,,
1.48609E+18,@DevJhajharia @Neeraj_chopra1 @sumit_javelin @PramodBhagat83 https://t.co/VP7bbQ5irA,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-25T21:46:59.000Z,Tue Jan 25 21:46:59 +0000 2022,32,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,photo,https://pbs.twimg.com/media/FJ-p8vOaAAA-c8S.png,,,
1.48598E+18,"24 hours to go for something very special and close to my heart.
#vivoProKabaddi https://t.co/zzL3zEtqh0",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-25T14:00:57.000Z,Tue Jan 25 14:00:57 +0000 2022,1494,50,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FJ8_SGOaMAUwLf1.jpg,,,
1.48593E+18,"RT @FitIndiaOff : Dil thaam ke baithiye, kyunki jis ghadi ka aapko intezar tha woh aagyi hai!!! 😀

Results of the preliminary rounds of #FitIndiaQuiz are here. Check out the no. teams from each state that will be fighting to become the State Web Round Champion 😎 here 👇 https://t.co/0fLDPs0YTs",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-25T10:38:57.000Z,Tue Jan 25 10:38:57 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,video,https://video.twimg.com/ext_tw_video/1485916468063907840/pu/vid/320x320/yG3gCtUSuNczfZqW.mp4?tag=12,,,
1.48552E+18,"Let’s encourage young kids, regardless of gender, to achieve their goals. Equal opportunities will ensure great progress. My humble appeal on #NationalGirlChildDay! 
#BetiBachaoBetiPadhao 
@narendramodi @ashokgehlot51 @RajGovOfficial @smritiirani @MinistryWCD https://t.co/RBHVCqryJa",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-24T07:39:38.000Z,Mon Jan 24 07:39:38 +0000 2022,471,53,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,5,video,https://video.twimg.com/ext_tw_video/1485517483411140609/pu/vid/636x360/y77MKsqCM6Eb9MKv.mp4?tag=12,,,
1.48381E+18,"Thank you @anandmahindra sir and the entire team at @Mahindra_Auto involved in making this customised car! Cars like these are a big step towards a more Inclusive India and I also look forward to many more of these on road!
@MahindraXUV700 https://t.co/sT89oAScui",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-19T14:35:25.000Z,Wed Jan 19 14:35:25 +0000 2022,43558,4469,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,3,photo,https://pbs.twimg.com/media/FJeNmp7aQAcduom.jpg,https://pbs.twimg.com/media/FJeNnyhaMAQkxg1.jpg,https://pbs.twimg.com/media/FJeNoFWakAEH3qz.jpg,https://pbs.twimg.com/media/FJeNoZPaUAcTHxH.jpg
1.4838E+18,RT @anandmahindra : Good job Team! Thank you @AvaniLekhara for honouring the XUV7OO by making it your chariot! https://t.co/14prc0qtIj,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-19T14:03:43.000Z,Wed Jan 19 14:03:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/MahindraXUV700/status/1483777114340196355 ,0,1,,,,,
1.4838E+18,"RT @MahindraXUV700 : We are delighted to create and deliver a personalised #XUV700 to Miss @AvaniLekhara, who made us all proud by winning two medals for India at the Tokyo Paralympics, 2020. 

#HelloXUV700 https://t.co/HEuOBsi3sR",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-19T14:03:40.000Z,Wed Jan 19 14:03:40 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,1,photo,https://pbs.twimg.com/media/FJdusPxagAU5J4Z.jpg,,,
1.48308E+18,"Always nice to be featured in a magazine empowering women! On the cover of Sananda Magazine, for this months issue! https://t.co/fTFguevmYC",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-17T14:07:04.000Z,Mon Jan 17 14:07:04 +0000 2022,5295,296,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FJTz8-oXEAohd7N.jpg,,,
1.48191E+18,"May this joyous occasion of #MakarSankranti fill all our lives with joy, warmth, and happiness. My best wishes to everyone on a safe and healthy festival! https://t.co/A7qrA6ODTC",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-14T09:02:48.000Z,Fri Jan 14 09:02:48 +0000 2022,400,17,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FJDRi2cXwAAZCRI.jpg,,,
1.48116E+18,"Today we are commemorating the birth anniversary of #SwamiVivekanandaji as the #NationalYouthDay . He always encouraged the youth to participate in nation building. As we celebrate the #NYF2022, we must make sports a uniting force that will make India - Ek Bharat Shrestha Bharat!",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-12T07:05:37.000Z,Wed Jan 12 07:05:37 +0000 2022,349,23,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,3,0,,,,,
1.47798E+18,"Life is better free from the shackles of fear! Decided to try something new this year, starting with horse riding. A little scared at the start, but the view from up there was worth it! 🏇Nice meeting you, Alam! #Horse #HorseRiding https://t.co/ZmtwoSWiJ0",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-03T12:20:45.000Z,Mon Jan 03 12:20:45 +0000 2022,1990,94,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FILVXPZXEAEkiXM.jpg,https://pbs.twimg.com/media/FILVXPeXMAIVc8i.jpg,https://pbs.twimg.com/media/FILVXPYXwAQ18J-.jpg,
1.47753E+18,@sanjeevrajput1 Happy Birthday 🎂,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2022-01-02T06:47:39.000Z,Sun Jan 02 06:47:39 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.47623E+18,"It was an honour to felicitate the medal winners today at the 14th Junior Roll Ball National Championships along with @DrMaheshJoshimp ji. An impressive show put on by the young athletes, and I wish them the best for future competitions! https://t.co/tSIDkcKDIo",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-29T16:19:06.000Z,Wed Dec 29 16:19:06 +0000 2021,417,19,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FHyb906WUAgMz4g.jpg,https://pbs.twimg.com/media/FHyb907WUAQY54H.jpg,,
1.47462E+18,"May your Christmas be full of laughter and your stocking full of gifts. Happy Holidays, and a #MerryChristmas! 🎁🎄 https://t.co/qOpi8W42AX",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-25T05:46:39.000Z,Sat Dec 25 05:46:39 +0000 2021,188,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FHbk24uXoAYTmsY.jpg,,,
1.47366E+18,"A big thank you to @LICIndiaForever, Sr Div Manager Sh. OP Jilowa ji and Marketing Manager Sh. ML Verma ji, for the felicitation today. Really appreciate the support extended, this will help me a lot in fulfilling my ambition and bringing more glory to the nation. Jai Hind 🇮🇳 https://t.co/nEXF7jeR2g",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-22T14:19:40.000Z,Wed Dec 22 14:19:40 +0000 2021,378,21,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FHN9eGfXoAQK6EH.jpg,https://pbs.twimg.com/media/FHN9ewlWYAU20VW.jpg,https://pbs.twimg.com/media/FHN9fXzXoAQWei0.jpg,https://pbs.twimg.com/media/FHN9gI8XwAcioBL.jpg
1.47326E+18,"""Positive thoughts are the wings to achievements.""
Give every girl in our country wings to fly, let them fulfill their dreams &amp; a path to move forward. Proud to be a part of I M Shakti Udhaan Yojana as State ambassador for #BetiBachaoBetiPadhao programme today at JKK
#IndiaAt75 https://t.co/vx4OBmjynv",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-21T12:02:33.000Z,Tue Dec 21 12:02:33 +0000 2021,571,116,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FHIUh9yVUAII_sv.jpg,https://pbs.twimg.com/media/FHIUh90VUAErMuS.jpg,https://pbs.twimg.com/media/FHIUh9wVEAEDK-2.jpg,https://pbs.twimg.com/media/FHIUh9xVcAAjioL.jpg
1.47173E+18,@Media_SAI @PMOIndia @ianuragthakur @NisithPramanik @ParalympicIndia @DeepaAthlete @SumaShirur Thank you to the entire team at SAI for all the support.,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-17T06:19:04.000Z,Fri Dec 17 06:19:04 +0000 2021,94,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,7,,,,,
1.47153E+18,"An unforgettable experience made even more special. Thank you, @Paralympics. Honoured to be awarded the best female debut. 🏅 https://t.co/XR0Ei5qUrt",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-16T17:24:38.000Z,Thu Dec 16 17:24:38 +0000 2021,558,45,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/Paralympics/status/1471499702658998283 ,0,1,,,,,
1.4704E+18,"RT @Paralympics : ✨ BEST FEMALE DEBUT NOMINEES ✨

🇮🇳 @AvaniLekhara
🇮🇹  Ambra Sabatini
🇮🇩 Leani Ratri Oktila

🏆 The winner will be announced live at the Paralympic Awards Ceremony on 16 Dec | 4pm CET: https://t.co/tKZdqlkhmE

@ShootingPara @ParaAthletics @bwfmedia @ParalympicIndia @CIPnotizie",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-13T14:22:28.000Z,Mon Dec 13 14:22:28 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://youtu.be/fHsMyGH0fPk ,0,6,,,,,
1.46857E+18,"Pained to hear of the tragic loss of Gen. Bipin Rawat, CDS, Mrs. Rawat and 11 others on board the helicopter. A massive loss for our nation. My deepest condolences to the families of the bereaved! Om shanti 🙏🏽",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-08T13:27:18.000Z,Wed Dec 08 13:27:18 +0000 2021,914,67,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1.46751E+18,"This is a great start!  @Neeraj_chopra1 went to @sanskardam_In to tell children of 75 schools about the benefits of healthy eating. Thank you @narendramodi Sir for this call. 
@PMOIndia https://t.co/nlJChh3rre",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-05T14:59:15.000Z,Sun Dec 05 14:59:15 +0000 2021,430,30,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Neeraj_chopra1/status/1467159905253527553 ,0,3,,,,,
1.46716E+18,"It was an honour and pleasure to meet you, sir. Touched by your kind words. 
Glad you liked the gift 🙏🏽😃

@htTweets #HTLS2021 https://t.co/DuhoqUBgST",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-04T15:36:48.000Z,Sat Dec 04 15:36:48 +0000 2021,539,29,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/AmitShah/status/1467043974741331971 ,1,1,,,,,
1.46704E+18,"RT @htTweets : ""Sports has an ability to change the perception of the community about people with disabilities and how we, people with disability, see ourselves and think of ourselves"" - Paralympian @AvaniLekhara at #HTLS2021  

(in conversation with @ShivaniGupta_5) https://t.co/gV8n6OnvUE",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-04T07:36:54.000Z,Sat Dec 04 07:36:54 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,2,photo,https://pbs.twimg.com/media/FFvvEHYVQAAg2bE.png,,,
1.467E+18,"RT @htTweets : Join us LIVE at #HTLS2021 with the golden generation of Indian sports, as we engage in conversations about #TheNewWorldOrder. 

Today, 10 am onwards 

More details here https://t.co/lSBZOlORLq https://t.co/Xpkv82UCnx",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-04T05:02:34.000Z,Sat Dec 04 05:02:34 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://bit.ly/3IhjHhk ,2,0,photo,https://pbs.twimg.com/media/FFsfCd7VcAMRuNl.jpg,,,
1.46662E+18,"RT @ianuragthakur : The complete list of Non Official Members of the Mission Olympic Cell is as follows:

Preparations for the 2024 Olympics are underway and the rich experience of the former athletes on the MOC will strongly benefit our sportspersons. https://t.co/Chrz8gPJwk https://t.co/V8UcNKLmmV",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-03T04:13:13.000Z,Fri Dec 03 04:13:13 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/ianuragthakur/status/1466322417979047940 ,0,0,photo,https://pbs.twimg.com/media/FFl79ADVgAEuCuH.jpg,,,
1.46598E+18,Looking forward to being a part of the @htTweets Leadership Summit along with my fellow eminent speakers! https://t.co/V5f2Sx5HtC,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-01T09:50:11.000Z,Wed Dec 01 09:50:11 +0000 2021,321,15,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FFg2cDBVgAkgUTx.jpg,,,
1.46598E+18,"Thank you, @gqindia for the award. I’m overwhelmed! https://t.co/D3Fc1tqC6T",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-12-01T09:46:42.000Z,Wed Dec 01 09:46:42 +0000 2021,207,18,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/gqindia/status/1465673216236691461 ,0,1,,,,,
1.46302E+18,"Health begins with hygiene and the power to bring about a change is in our hands. Hygiene for us, our families and the nation because 'Hygiene Sahi Toh Health Sahi'. Savlon Swasth India Mission enabling India to become healthier.  #HygieneSahiTohHealthSahi

#Ad @SavlonIndia https://t.co/dh76QDbo41",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-23T05:41:44.000Z,Tue Nov 23 05:41:44 +0000 2021,331,24,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,1,video,https://video.twimg.com/ext_tw_video/1463019849274183680/pu/vid/640x360/qdz0fKP4LBZ1PLcK.mp4?tag=12,,,
1.4602E+18,@GajendraKhimsar Thank you Sir for your blessings and wishes. 🙏,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-15T10:45:29.000Z,Mon Nov 15 10:45:29 +0000 2021,40,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.45975E+18,@IndiaSports Thank you 😊,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-14T05:21:02.000Z,Sun Nov 14 05:21:02 +0000 2021,49,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.45975E+18,"Representing 🇮🇳 has truly been an honour. Recognition through national awards highlights the importance of sports in our society. Grateful to see my performances acknowledged &amp; I look forward to representing the 🇮🇳 and giving my all in bringing home more laurels!
@rashtrapatibhvn https://t.co/MI77HhO6Li",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-14T04:48:43.000Z,Sun Nov 14 04:48:43 +0000 2021,15580,858,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FEIOaPtX0AAscO3.jpg,,,
1.45941E+18,Paralympics 🤝 Olympics https://t.co/vvmCM1rx7Z,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-13T06:39:47.000Z,Sat Nov 13 06:39:47 +0000 2021,12967,872,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FEDeOjfXsAE42eS.jpg,https://pbs.twimg.com/media/FEDeOz4XIAIh0ZH.jpg,https://pbs.twimg.com/media/FEDePmaXMAcPtZo.jpg,
1.45875E+18,"Lovely to see myself on the cover of @FeminaIndia, on the 62nd Anniversary Issue, celebrating the performances at @Paralympics earlier this year. #GirlPower #InclusiveIndia 
@PUMA https://t.co/kalmBziryG",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-11T10:56:42.000Z,Thu Nov 11 10:56:42 +0000 2021,518,26,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/FeminaIndia/status/1458701962929590273 ,2,3,,,,,
1.45772E+18,RT @sanjeevrajput1 : Happy Birthday @AvaniLekhara 🎂. Wishing you all the best for your future events. I am sure you will  bring more laurels for the nation 🇮🇳,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-08T14:28:27.000Z,Mon Nov 08 14:28:27 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1.45772E+18,@sanjeevrajput1 Thank you 😌,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-08T14:28:25.000Z,Mon Nov 08 14:28:25 +0000 2021,8,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.45766E+18,@Sportskeeda Thank you team 😌,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-08T10:28:07.000Z,Mon Nov 08 10:28:07 +0000 2021,163,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.45765E+18,@SportWiseIndia @Media_SAI @IndiaSports @ParalympicIndia @asianparalympic @Paralympics @ParaShoot_India @ShootingPara @ISSF_Shooting @ianuragthakur Thank you team for the wishes ☺️,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-08T09:53:46.000Z,Mon Nov 08 09:53:46 +0000 2021,6,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,10,,,,,
1.45765E+18,@asianparalympic @Paralympics @ParalympicIndia @ShootingPara @stcparashooting Thank you for the wishes 😌,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-08T09:53:24.000Z,Mon Nov 08 09:53:24 +0000 2021,22,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1.45765E+18,@Paralympics @ParalympicIndia @ShootingPara Thank you so much for the wishes 😌,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-08T09:53:01.000Z,Mon Nov 08 09:53:01 +0000 2021,83,4,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1.45765E+18,"RT @Paralympics : 🎈 Happy B-day @AvaniLekhara! 🎈

At #Tokyo2020 Avani became the first female athlete ever to win a Paralympic gold for India. Enjoy your day champion! 🥳

#Paralympics @ParalympicIndia @ShootingPara https://t.co/IMsmKciLKP",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-08T09:52:41.000Z,Mon Nov 08 09:52:41 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,3,video,https://video.twimg.com/amplify_video/1457638574220840960/vid/640x1138/PSZBJZrpfxpRSSPn.mp4?tag=14,,,
1.4576E+18,"RT @asianparalympic : Wishing a very Happy Birthday to India's first ever female @Paralympics gold medalist @AvaniLekhara 🎂🥳🎊 #HappyBirthday #Shooting #avanilekhara 

More success and medals to you! 
@ParalympicIndia l @ShootingPara l @stcparashooting https://t.co/CTa3GpZhBD",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-08T06:51:06.000Z,Mon Nov 08 06:51:06 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,5,photo,https://pbs.twimg.com/media/FDpuFJBaUAAL1OW.jpg,,,
1.45618E+18,Honoured to be conferred the Maj. Dhyan Chand Khel Ratna Award. Thank you to everyone for the kind wishes. Congratulations to all my fellow awardees! https://t.co/UE0o9XqxEi,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-04T08:35:07.000Z,Thu Nov 04 08:35:07 +0000 2021,1441,74,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FDViU_RWUAclIsQ.jpg,,,
1.45611E+18,"Warm wishes for every happiness, warmth, joy and prosperity to illuminate your life. May this Diwali bring us all together and we spread cheer, love and peace around. Happy #Diwali! https://t.co/VEt6zwzINe",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-04T04:18:24.000Z,Thu Nov 04 04:18:24 +0000 2021,738,41,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FDUnkoNXIAMHTcR.jpg,,,
1.45585E+18,Take part in nationwide contests organised by @MinOfCultureGoI under #AmritMahotsav celebrations &amp; show how much your country means to you. Details are available at  https://t.co/lftf3i4p5p #UnityInCreativity,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-11-03T10:47:27.000Z,Wed Nov 03 10:47:27 +0000 2021,179,12,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,http://amritmahotsav.nic.in ,2,1,,,,,
1.45396E+18,"I will be going live on Instagram to interact with each one of you on Saturday, 30th October, 6 pm. Do tune in and send in your questions! #InstagramLive https://t.co/mWmDn6Snd3 https://t.co/MSyE4ELoKI",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-10-29T05:36:54.000Z,Fri Oct 29 05:36:54 +0000 2021,486,37,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,http://www.Instagram.com/avani.lekhara ,1,0,photo,https://pbs.twimg.com/media/FC2AAA8VQAUuSOS.jpg,,,
1.45225E+18,Wishing our Sports Minister Shri. @ianuragthakur ji a very happy birthday! https://t.co/sfPlq62j5Q,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-10-24T12:28:38.000Z,Sun Oct 24 12:28:38 +0000 2021,1493,48,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FCduS4fWUAcKXIE.jpg,,,
1.44993E+18,Thank you @IndiGo6E ✈️ https://t.co/yHkqzSyJ7L,Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-10-18T02:50:19.000Z,Mon Oct 18 02:50:19 +0000 2021,2325,67,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FB8wYyvWUAYcHh1.jpg,,,
1.44888E+18,"On this special day, as we celebrate valour &amp; courage, triumph of good over evil, wishing everyone success &amp; happiness in everything you do. #HappyDussehra #VijayaDashami https://t.co/tPHOJqn7Nk",Avani Lekhara अवनी लेखरा PLY,AvaniLekhara,2021-10-15T05:27:10.000Z,Fri Oct 15 05:27:10 +0000 2021,596,28,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FBt3hIcWYA08Ies.jpg,,,
